date,index,n_active,norm_entropy,top1_lift,top5_mass
2024-07-01,KOSPI,30,0.783675715319125,8.281846046447754,0.6226311922073364
2024-07-02,KOSDAQ,30,0.6456550711936421,8.471192359924316,0.8494247198104858
2024-07-02,KOSPI,30,0.6456550711936421,8.471192359924316,0.8494247198104858
2024-07-03,KOSDAQ,30,0.7537910744379712,7.590503692626953,0.6794097423553467
2024-07-03,KOSPI,30,0.7537910744379712,7.590503692626953,0.6794097423553467
2024-07-04,KOSDAQ,30,0.7015706920491245,6.698596000671387,0.7912459373474121
2024-07-04,KOSPI,30,0.7015706920491245,6.698596000671387,0.7912459373474121
2024-07-05,KOSDAQ,30,0.7743541669777366,7.148095607757568,0.631973147392273
2024-07-05,KOSPI,30,0.7743541669777366,7.148095607757568,0.631973147392273
2024-07-08,KOSDAQ,30,0.8517843262936456,5.491758823394775,0.5421990156173706
2024-07-08,KOSPI,30,0.8517843262936456,5.491758823394775,0.5421990156173706
2024-07-09,KOSDAQ,30,0.7546432609890267,6.909684181213379,0.6860779523849487
2024-07-09,KOSPI,30,0.7546432609890267,6.909684181213379,0.6860779523849487
2024-07-10,KOSDAQ,30,0.8698796037861207,4.679638862609863,0.5185050964355469
2024-07-10,KOSPI,30,0.8698796037861207,4.679638862609863,0.5185050964355469
2024-07-11,KOSDAQ,30,0.7820842707794678,7.137042999267578,0.6581845879554749
2024-07-11,KOSPI,30,0.7820842707794678,7.137042999267578,0.6581845879554749
2024-07-12,KOSDAQ,30,0.8072902623915875,8.526463508605957,0.5941300988197327
2024-07-12,KOSPI,30,0.8072902623915875,8.526463508605957,0.5941300988197327
2024-07-15,KOSDAQ,30,0.7735702562924974,8.252903938293457,0.6641405820846558
2024-07-15,KOSPI,30,0.7735702562924974,8.252903938293457,0.6641405820846558
2024-07-16,KOSDAQ,30,0.753473668770193,7.22823429107666,0.6911604404449463
2024-07-16,KOSPI,30,0.753473668770193,7.22823429107666,0.6911604404449463
2024-07-17,KOSDAQ,30,0.6630038705597546,8.244967460632324,0.7903773188591003
2024-07-17,KOSPI,30,0.6630038705597546,8.244967460632324,0.7903773188591003
2024-07-18,KOSDAQ,30,0.6823883281838791,7.815624237060547,0.7794178128242493
2024-07-18,KOSPI,30,0.6823883281838791,7.815624237060547,0.7794178128242493
2024-07-19,KOSDAQ,30,0.8754665183461006,3.506035566329956,0.47273632884025574
2024-07-19,KOSPI,30,0.8754665183461006,3.506035566329956,0.47273632884025574
2024-07-22,KOSDAQ,30,0.7480109686190698,10.038474082946777,0.6437249183654785
2024-07-22,KOSPI,30,0.7480109686190698,10.038474082946777,0.6437249183654785
2024-07-23,KOSDAQ,30,0.7982693661944351,9.8854341506958,0.5550174713134766
2024-07-23,KOSPI,30,0.7982693661944351,9.8854341506958,0.5550174713134766
2024-07-24,KOSDAQ,30,0.6451223932631106,13.810847282409668,0.717292308807373
2024-07-24,KOSPI,30,0.6451223932631106,13.810847282409668,0.717292308807373
2024-07-25,KOSDAQ,30,0.883083202896404,3.665138006210327,0.45687031745910645
2024-07-25,KOSPI,30,0.883083202896404,3.665138006210327,0.45687031745910645
2024-07-26,KOSDAQ,30,0.6845357934295471,7.248952388763428,0.7855473756790161
2024-07-26,KOSPI,30,0.6845357934295471,7.248952388763428,0.7855473756790161
2024-07-29,KOSDAQ,30,0.8094352040939605,4.425539493560791,0.6116507649421692
2024-07-29,KOSPI,30,0.8094352040939605,4.425539493560791,0.6116507649421692
2024-07-30,KOSDAQ,30,0.8481077340080233,5.994260311126709,0.5237181782722473
2024-07-30,KOSPI,30,0.8481077340080233,5.994260311126709,0.5237181782722473
2024-07-31,KOSDAQ,30,0.6874336623133699,11.059235572814941,0.7404032945632935
2024-07-31,KOSPI,30,0.6874336623133699,11.059235572814941,0.7404032945632935
2024-08-01,KOSDAQ,30,0.6815044571447857,11.010408401489258,0.7509353160858154
2024-08-01,KOSPI,30,0.6815044571447857,11.010408401489258,0.7509353160858154
2024-08-02,KOSDAQ,30,0.7551678075022741,10.0394868850708,0.6556904911994934
2024-08-02,KOSPI,30,0.7551678075022741,10.0394868850708,0.6556904911994934
2024-08-05,KOSDAQ,30,0.7239937761941961,6.420966625213623,0.751812219619751
2024-08-05,KOSPI,30,0.7239937761941961,6.420966625213623,0.751812219619751
2024-08-06,KOSDAQ,30,0.7965736151985822,4.362276554107666,0.5660418272018433
2024-08-06,KOSPI,30,0.7965736151985822,4.362276554107666,0.5660418272018433
2024-08-07,KOSDAQ,30,0.6964837895536901,7.142507553100586,0.7687963247299194
2024-08-07,KOSPI,30,0.6964837895536901,7.142507553100586,0.7687963247299194
2024-08-08,KOSDAQ,30,0.7004189749286308,6.5015153884887695,0.7564981579780579
2024-08-08,KOSPI,30,0.7004189749286308,6.5015153884887695,0.7564981579780579
2024-08-09,KOSDAQ,30,0.6636133062655106,10.898453712463379,0.7384964823722839
2024-08-09,KOSPI,30,0.6636133062655106,10.898453712463379,0.7384964823722839
2024-08-12,KOSDAQ,30,0.8540131758105791,6.194746971130371,0.5494544506072998
2024-08-12,KOSPI,30,0.8540131758105791,6.194746971130371,0.5494544506072998
2024-08-13,KOSDAQ,30,0.6538781772174325,7.439387321472168,0.8131023645401001
2024-08-13,KOSPI,30,0.6538781772174325,7.439387321472168,0.8131023645401001
2024-08-14,KOSDAQ,30,0.7425899770307399,7.320370197296143,0.712363600730896
2024-08-14,KOSPI,30,0.7425899770307399,7.320370197296143,0.712363600730896
2024-08-16,KOSDAQ,30,0.6470737231160129,11.089963912963867,0.7435185313224792
2024-08-16,KOSPI,30,0.6470737231160129,11.089963912963867,0.7435185313224792
2024-08-19,KOSDAQ,30,0.7384840318928337,8.15059757232666,0.6783700585365295
2024-08-19,KOSPI,30,0.7384840318928337,8.15059757232666,0.6783700585365295
2024-08-20,KOSDAQ,30,0.6680386198270911,15.24120807647705,0.6513113975524902
2024-08-20,KOSPI,30,0.6680386198270911,15.24120807647705,0.6513113975524902
2024-08-21,KOSDAQ,30,0.8377741046084676,5.894704818725586,0.5375749468803406
2024-08-21,KOSPI,30,0.8377741046084676,5.894704818725586,0.5375749468803406
2024-08-22,KOSDAQ,30,0.9625232242499755,2.4262373447418213,0.3305787444114685
2024-08-22,KOSPI,30,0.9625232242499755,2.4262373447418213,0.3305787444114685
2024-08-23,KOSDAQ,30,0.8039073825061399,6.514969825744629,0.5973495244979858
2024-08-23,KOSPI,30,0.8039073825061399,6.514969825744629,0.5973495244979858
2024-08-26,KOSDAQ,30,0.9150093903032583,4.550658226013184,0.44699588418006897
2024-08-26,KOSPI,30,0.9150093903032583,4.550658226013184,0.44699588418006897
2024-08-27,KOSDAQ,30,0.6386736886678691,11.632861137390137,0.8055863976478577
2024-08-27,KOSPI,30,0.6386736886678691,11.632861137390137,0.8055863976478577
2024-08-28,KOSDAQ,30,0.6648167560235531,10.021366119384766,0.792192816734314
2024-08-28,KOSPI,30,0.6648167560235531,10.021366119384766,0.792192816734314
2024-08-29,KOSDAQ,30,0.7247953516825008,12.52788257598877,0.6415055394172668
2024-08-29,KOSPI,30,0.7247953516825008,12.52788257598877,0.6415055394172668
2024-08-30,KOSDAQ,30,0.7283081940476439,10.194565773010254,0.7000257968902588
2024-08-30,KOSPI,30,0.7283081940476439,10.194565773010254,0.7000257968902588
2024-09-02,KOSDAQ,30,0.8208861322874023,5.962077617645264,0.5761082768440247
2024-09-02,KOSPI,30,0.8208861322874023,5.962077617645264,0.5761082768440247
2024-09-03,KOSDAQ,30,0.8955145977584,4.540547847747803,0.4793427288532257
2024-09-03,KOSPI,30,0.8955145977584,4.540547847747803,0.4793427288532257
2024-09-04,KOSDAQ,30,0.7094969312436215,6.107231140136719,0.752078652381897
2024-09-04,KOSPI,30,0.7094969312436215,6.107231140136719,0.752078652381897
2024-09-05,KOSDAQ,30,0.7585799184308895,8.140454292297363,0.6941701173782349
2024-09-05,KOSPI,30,0.7585799184308895,8.140454292297363,0.6941701173782349
2024-09-06,KOSDAQ,30,0.7944008444215388,5.956003189086914,0.6333308815956116
2024-09-06,KOSPI,30,0.7944008444215388,5.956003189086914,0.6333308815956116
2024-09-09,KOSDAQ,30,0.7585405231161166,9.486946105957031,0.6367345452308655
2024-09-09,KOSPI,30,0.7585405231161166,9.486946105957031,0.6367345452308655
2024-09-10,KOSDAQ,30,0.8626493017536604,5.173472881317139,0.5421608090400696
2024-09-10,KOSPI,30,0.8626493017536604,5.173472881317139,0.5421608090400696
2024-09-11,KOSDAQ,30,0.8607145852274506,6.406754970550537,0.5304120182991028
2024-09-11,KOSPI,30,0.8607145852274506,6.406754970550537,0.5304120182991028
2024-09-12,KOSDAQ,30,0.8564429274131691,3.409071207046509,0.4796775281429291
2024-09-12,KOSPI,30,0.8564429274131691,3.409071207046509,0.4796775281429291
2024-09-13,KOSDAQ,30,0.889750123888243,4.043472766876221,0.48794683814048767
2024-09-13,KOSPI,30,0.889750123888243,4.043472766876221,0.48794683814048767
2024-09-19,KOSDAQ,30,0.7054254044323228,10.824251174926758,0.7147970199584961
2024-09-19,KOSPI,30,0.7054254044323228,10.824251174926758,0.7147970199584961
2024-09-20,KOSDAQ,30,0.9206701185046186,3.797645330429077,0.44874125719070435
2024-09-20,KOSPI,30,0.9206701185046186,3.797645330429077,0.44874125719070435
2024-09-23,KOSDAQ,30,0.9237623703205856,2.849740743637085,0.43089571595191956
2024-09-23,KOSPI,30,0.9237623703205856,2.849740743637085,0.43089571595191956
2024-09-24,KOSDAQ,30,0.732007848715046,10.904684066772461,0.6686137318611145
2024-09-24,KOSPI,30,0.732007848715046,10.904684066772461,0.6686137318611145
2024-09-25,KOSDAQ,30,0.8935046656223126,5.416101455688477,0.48445361852645874
2024-09-25,KOSPI,30,0.8935046656223126,5.416101455688477,0.48445361852645874
2024-09-26,KOSDAQ,30,0.7189039295649176,11.097758293151855,0.7062236070632935
2024-09-26,KOSPI,30,0.7189039295649176,11.097758293151855,0.7062236070632935
2024-09-27,KOSDAQ,30,0.62634589927782,7.877997875213623,0.8372480273246765
2024-09-27,KOSPI,30,0.62634589927782,7.877997875213623,0.8372480273246765
2024-09-30,KOSDAQ,30,0.7704302674491988,10.826582908630371,0.6067954897880554
2024-09-30,KOSPI,30,0.7704302674491988,10.826582908630371,0.6067954897880554
2024-10-02,KOSDAQ,30,0.6903197546618158,8.694771766662598,0.7513335943222046
2024-10-02,KOSPI,30,0.6903197546618158,8.694771766662598,0.7513335943222046
2024-10-04,KOSDAQ,30,0.9427180358798252,2.9347474575042725,0.37450626492500305
2024-10-04,KOSPI,30,0.9427180358798252,2.9347474575042725,0.37450626492500305
2024-10-07,KOSDAQ,30,0.9597941523732219,3.183656930923462,0.3409261405467987
2024-10-07,KOSPI,30,0.9597941523732219,3.183656930923462,0.3409261405467987
2024-10-08,KOSDAQ,30,0.675981262053006,8.849226951599121,0.7912265658378601
2024-10-08,KOSPI,30,0.675981262053006,8.849226951599121,0.7912265658378601
2024-10-10,KOSDAQ,30,0.6889993106326777,10.184067726135254,0.7058250904083252
2024-10-10,KOSPI,30,0.6889993106326777,10.184067726135254,0.7058250904083252
2024-10-11,KOSDAQ,30,0.7101941301773056,10.671615600585938,0.7060993313789368
2024-10-11,KOSPI,30,0.7101941301773056,10.671615600585938,0.7060993313789368
2024-10-14,KOSDAQ,30,0.8601430026711204,8.2229585647583,0.49668246507644653
2024-10-14,KOSPI,30,0.8601430026711204,8.2229585647583,0.49668246507644653
2024-10-15,KOSDAQ,30,0.725417475203157,9.411170959472656,0.7118871808052063
2024-10-15,KOSPI,30,0.725417475203157,9.411170959472656,0.7118871808052063
2024-10-16,KOSDAQ,30,0.6898707742505704,10.2103853225708,0.7290774583816528
2024-10-16,KOSPI,30,0.6898707742505704,10.2103853225708,0.7290774583816528
2024-10-17,KOSDAQ,30,0.763806106496526,10.156373023986816,0.6388856172561646
2024-10-17,KOSPI,30,0.763806106496526,10.156373023986816,0.6388856172561646
2024-10-18,KOSDAQ,30,0.9072276239624033,4.540086269378662,0.45482245087623596
2024-10-18,KOSPI,30,0.9072276239624033,4.540086269378662,0.45482245087623596
2024-10-21,KOSDAQ,30,0.8338595281704365,8.57680606842041,0.5572739243507385
2024-10-21,KOSPI,30,0.8338595281704365,8.57680606842041,0.5572739243507385
2024-10-22,KOSDAQ,30,0.7491366091255146,7.057814121246338,0.6884037852287292
2024-10-22,KOSPI,30,0.7491366091255146,7.057814121246338,0.6884037852287292
2024-10-23,KOSDAQ,30,0.6900632645252434,8.995344161987305,0.7449578046798706
2024-10-23,KOSPI,30,0.6900632645252434,8.995344161987305,0.7449578046798706
2024-10-24,KOSDAQ,30,0.8019922935388917,6.862757682800293,0.6163368821144104
2024-10-24,KOSPI,30,0.8019922935388917,6.862757682800293,0.6163368821144104
2024-10-25,KOSDAQ,30,0.7639137776771151,10.407343864440918,0.6436397433280945
2024-10-25,KOSPI,30,0.7639137776771151,10.407343864440918,0.6436397433280945
2024-10-28,KOSDAQ,30,0.78776189270122,8.234323501586914,0.6158959269523621
2024-10-28,KOSPI,30,0.78776189270122,8.234323501586914,0.6158959269523621
2024-10-29,KOSDAQ,30,0.867912221393925,6.898404598236084,0.5118392705917358
2024-10-29,KOSPI,30,0.867912221393925,6.898404598236084,0.5118392705917358
2024-10-30,KOSDAQ,30,0.7062412099008747,10.833015441894531,0.6924157738685608
2024-10-30,KOSPI,30,0.7062412099008747,10.833015441894531,0.6924157738685608
2024-10-31,KOSDAQ,30,0.8199696654807478,5.953114986419678,0.5722957849502563
2024-10-31,KOSPI,30,0.8199696654807478,5.953114986419678,0.5722957849502563
2024-11-01,KOSDAQ,30,0.713660847778889,9.000954627990723,0.7220877408981323
2024-11-01,KOSPI,30,0.713660847778889,9.000954627990723,0.7220877408981323
2024-11-04,KOSDAQ,30,0.9187567118995671,4.44871711730957,0.44679683446884155
2024-11-04,KOSPI,30,0.9187567118995671,4.44871711730957,0.44679683446884155
2024-11-05,KOSDAQ,30,0.73660749705926,10.977659225463867,0.6569671034812927
2024-11-05,KOSPI,30,0.73660749705926,10.977659225463867,0.6569671034812927
2024-11-06,KOSDAQ,30,0.7612898534376555,8.138193130493164,0.658437967300415
2024-11-06,KOSPI,30,0.7612898534376555,8.138193130493164,0.658437967300415
2024-11-07,KOSDAQ,30,0.8727487323157499,7.426806449890137,0.47875961661338806
2024-11-07,KOSPI,30,0.8727487323157499,7.426806449890137,0.47875961661338806
2024-11-08,KOSDAQ,30,0.7484291758218005,9.606423377990723,0.6720109581947327
2024-11-08,KOSPI,30,0.7484291758218005,9.606423377990723,0.6720109581947327
2024-11-11,KOSDAQ,30,0.7876892707330623,5.505707740783691,0.6476277112960815
2024-11-11,KOSPI,30,0.7876892707330623,5.505707740783691,0.6476277112960815
2024-11-12,KOSDAQ,30,0.7533183306606973,6.7364983558654785,0.6592451333999634
2024-11-12,KOSPI,30,0.7533183306606973,6.7364983558654785,0.6592451333999634
2024-11-13,KOSDAQ,30,0.7687522513548362,6.127865314483643,0.6771140694618225
2024-11-13,KOSPI,30,0.7687522513548362,6.127865314483643,0.6771140694618225
2024-11-14,KOSDAQ,30,0.7539169712090246,7.140449523925781,0.6881993412971497
2024-11-14,KOSPI,30,0.7539169712090246,7.140449523925781,0.6881993412971497
2024-11-15,KOSDAQ,30,0.6942364340525928,11.217937469482422,0.7144568562507629
2024-11-15,KOSPI,30,0.6942364340525928,11.217937469482422,0.7144568562507629
2024-11-18,KOSDAQ,30,0.7055888739591026,10.695385932922363,0.710009753704071
2024-11-18,KOSPI,30,0.7055888739591026,10.695385932922363,0.710009753704071
2024-11-19,KOSDAQ,30,0.664268586341127,9.307724952697754,0.7940232157707214
2024-11-19,KOSPI,30,0.664268586341127,9.307724952697754,0.7940232157707214
2024-11-20,KOSDAQ,30,0.7396669428123913,9.472451210021973,0.660961389541626
2024-11-20,KOSPI,30,0.7396669428123913,9.472451210021973,0.660961389541626
2024-11-21,KOSDAQ,30,0.7933583406469812,8.6713228225708,0.6232678294181824
2024-11-21,KOSPI,30,0.7933583406469812,8.6713228225708,0.6232678294181824
2024-11-22,KOSDAQ,30,0.8044975411450587,7.1467976570129395,0.605398952960968
2024-11-22,KOSPI,30,0.8044975411450587,7.1467976570129395,0.605398952960968
2024-11-25,KOSDAQ,30,0.7926560946267069,8.276217460632324,0.6286390423774719
2024-11-25,KOSPI,30,0.7926560946267069,8.276217460632324,0.6286390423774719
2024-11-26,KOSDAQ,30,0.7593161621872221,7.774035453796387,0.6609033346176147
2024-11-26,KOSPI,30,0.7593161621872221,7.774035453796387,0.6609033346176147
2024-11-27,KOSDAQ,30,0.8392268243653216,5.933043003082275,0.5616855025291443
2024-11-27,KOSPI,30,0.8392268243653216,5.933043003082275,0.5616855025291443
2024-11-28,KOSDAQ,30,0.7741190568607472,10.136065483093262,0.6166071891784668
2024-11-28,KOSPI,30,0.7741190568607472,10.136065483093262,0.6166071891784668
2024-11-29,KOSDAQ,30,0.7476250066917759,10.190265655517578,0.6603893041610718
2024-11-29,KOSPI,30,0.7476250066917759,10.190265655517578,0.6603893041610718
2024-12-02,KOSDAQ,30,0.7500027452631177,6.550059795379639,0.7115111351013184
2024-12-02,KOSPI,30,0.7500027452631177,6.550059795379639,0.7115111351013184
2024-12-03,KOSDAQ,30,0.7491188041255995,8.72158145904541,0.6534123420715332
2024-12-03,KOSPI,30,0.7491188041255995,8.72158145904541,0.6534123420715332
2024-12-04,KOSDAQ,30,0.7523789416691127,7.567074298858643,0.7146619558334351
2024-12-04,KOSPI,30,0.7523789416691127,7.567074298858643,0.7146619558334351
2024-12-05,KOSDAQ,30,0.7621974177443526,6.121862888336182,0.6953835487365723
2024-12-05,KOSPI,30,0.7621974177443526,6.121862888336182,0.6953835487365723
2024-12-06,KOSDAQ,30,0.6963659541014959,6.808073043823242,0.7920283675193787
2024-12-06,KOSPI,30,0.6963659541014959,6.808073043823242,0.7920283675193787
2024-12-09,KOSDAQ,30,0.6426090843380844,10.42285442352295,0.7721118330955505
2024-12-09,KOSPI,30,0.6426090843380844,10.42285442352295,0.7721118330955505
2024-12-10,KOSDAQ,30,0.5477568027036566,17.899248123168945,0.7849000692367554
2024-12-10,KOSPI,30,0.5477568027036566,17.899248123168945,0.7849000692367554
2024-12-11,KOSDAQ,30,0.712565489791985,8.162155151367188,0.741998553276062
2024-12-11,KOSPI,30,0.712565489791985,8.162155151367188,0.741998553276062
2024-12-12,KOSDAQ,30,0.7430873954535654,4.827920436859131,0.609761655330658
2024-12-12,KOSPI,30,0.7430873954535654,4.827920436859131,0.609761655330658
2024-12-13,KOSDAQ,30,0.7254929011083092,6.921632289886475,0.730193018913269
2024-12-13,KOSPI,30,0.7254929011083092,6.921632289886475,0.730193018913269
2024-12-16,KOSDAQ,30,0.8583786954157517,4.700899600982666,0.5162177681922913
2024-12-16,KOSPI,30,0.8583786954157517,4.700899600982666,0.5162177681922913
2024-12-17,KOSDAQ,30,0.768885578558925,8.76168441772461,0.6439066529273987
2024-12-17,KOSPI,30,0.768885578558925,8.76168441772461,0.6439066529273987
2024-12-18,KOSDAQ,30,0.6936428405908557,12.482256889343262,0.7157989144325256
2024-12-18,KOSPI,30,0.6936428405908557,12.482256889343262,0.7157989144325256
2024-12-19,KOSDAQ,30,0.8396263853870388,5.860107898712158,0.5735406875610352
2024-12-19,KOSPI,30,0.8396263853870388,5.860107898712158,0.5735406875610352
2024-12-20,KOSDAQ,30,0.6328557296995418,11.472034454345703,0.7868878841400146
2024-12-20,KOSPI,30,0.6328557296995418,11.472034454345703,0.7868878841400146
2024-12-23,KOSDAQ,30,0.759320788683263,12.274901390075684,0.5869258642196655
2024-12-23,KOSPI,30,0.759320788683263,12.274901390075684,0.5869258642196655
2024-12-24,KOSDAQ,30,0.751328236378846,5.934104919433594,0.7029556035995483
2024-12-24,KOSPI,30,0.751328236378846,5.934104919433594,0.7029556035995483
2024-12-26,KOSDAQ,30,0.8556395994642428,4.673733234405518,0.5653139352798462
2024-12-26,KOSPI,30,0.8556395994642428,4.673733234405518,0.5653139352798462
2024-12-27,KOSDAQ,30,0.6807766251994365,13.102400779724121,0.7161349058151245
2024-12-27,KOSPI,30,0.6807766251994365,13.102400779724121,0.7161349058151245
2024-12-30,KOSDAQ,30,0.94557153246071,3.3729026317596436,0.39998671412467957
2024-12-30,KOSPI,30,0.94557153246071,3.3729026317596436,0.39998671412467957
